0.48753762305949  0.21014492753623  0.21014492753623  0.00000000000000
0.49314150378431  0.21256038647343  0.21256038647343  0.00000000000000
0.49874538450913  0.21497584541063  0.21497584541063  0.00000000000000
0.50434926523395  0.21739130434783  0.21739130434783  0.00000000000000
0.50995314595877  0.21980676328502  0.21980676328502  0.00000000000000
0.51555702668359  0.22222222222222  0.22222222222222  0.00000000000000
0.52116090740842  0.22463768115942  0.22463768115942  0.00000000000000
0.52676478813324  0.22705314009662  0.22705314009662  0.00000000000000
0.53236866885806  0.22946859903382  0.22946859903382  0.00000000000000
0.53797254958288  0.23188405797101  0.23188405797101  0.00000000000000
0.54357643030770  0.23429951690821  0.23429951690821  0.00000000000000
0.54918031103252  0.23671497584541  0.23671497584541  0.00000000000000
0.55478419175735  0.23913043478261  0.23913043478261  0.00000000000000
0.56038807248217  0.24154589371981  0.24154589371981  0.00000000000000
0.56599195320699  0.24396135265700  0.24396135265700  0.00000000000000
0.57159583393181  0.24637681159420  0.24637681159420  0.00000000000000
0.57719971465663  0.24879227053140  0.24879227053140  0.00000000000000
0.58280359538145  0.25120772946860  0.25120772946860  0.00000000000000
0.58840747610627  0.25362318840580  0.25362318840580  0.00000000000000
0.59401135683110  0.25603864734300  0.25603864734300  0.00000000000000
0.59961523755592  0.25845410628019  0.25845410628019  0.00000000000000
0.60521911828074  0.26086956521739  0.26086956521739  0.00000000000000
0.61082299900556  0.26328502415459  0.26328502415459  0.00000000000000
0.61642687973038  0.26570048309179  0.26570048309179  0.00000000000000
0.62203076045520  0.26811594202899  0.26811594202899  0.00000000000000
0.62763464118003  0.27053140096618  0.27053140096618  0.00000000000000
0.63323852190485  0.27294685990338  0.27294685990338  0.00000000000000
0.63884240262967  0.27536231884058  0.27536231884058  0.00000000000000
0.64444628335449  0.27777777777778  0.27777777777778  0.00000000000000
0.65005016407931  0.28019323671498  0.28019323671498  0.00000000000000
0.65565404480413  0.28260869565217  0.28260869565217  0.00000000000000
0.66125792552896  0.28502415458937  0.28502415458937  0.00000000000000
0.66686180625378  0.28743961352657  0.28743961352657  0.00000000000000
0.67246568697860  0.28985507246377  0.28985507246377  0.00000000000000
0.67806956770342  0.29227053140097  0.29227053140097  0.00000000000000
0.68367344842824  0.29468599033816  0.29468599033816  0.00000000000000
0.68927732915306  0.29710144927536  0.29710144927536  0.00000000000000
0.69488120987789  0.29951690821256  0.29951690821256  0.00000000000000
0.70048509060271  0.30193236714976  0.30193236714976  -0.00000000000000
0.70608897132753  0.30434782608696  0.30434782608696  0.00000000000000
0.71169285205235  0.30676328502415  0.30676328502415  -0.00000000000000
0.71729673277717  0.30917874396135  0.30917874396135  0.00000000000000
0.72290061350199  0.31159420289855  0.31159420289855  0.00000000000000
0.72850449422682  0.31400966183575  0.31400966183575  0.00000000000000
0.73410837495164  0.31642512077295  0.31642512077295  0.00000000000000
0.73971225567646  0.31884057971014  0.31884057971014  0.00000000000000
0.74531613640128  0.32125603864734  0.32125603864734  0.00000000000000
0.75092001712610  0.32367149758454  0.32367149758454  0.00000000000000
0.75652389785092  0.32608695652174  0.32608695652174  0.00000000000000
0.76212777857575  0.32850241545894  0.32850241545894  0.00000000000000
0.76773165930057  0.33091787439614  0.33091787439614  0.00000000000000
0.77333554002539  0.33333333333333  0.33333333333333  0.00000000000000
0.77893942075021  0.33574879227053  0.33574879227053  0.00000000000000
0.78454330147503  0.33816425120773  0.33816425120773  0.00000000000000
0.79014718219985  0.34057971014493  0.34057971014493  0.00000000000000
0.79575106292468  0.34299516908213  0.34299516908213  0.00000000000000
0.80135494364950  0.34541062801932  0.34541062801932  0.00000000000000
0.80695882437432  0.34782608695652  0.34782608695652  0.00000000000000
0.81256270509914  0.35024154589372  0.35024154589372  0.00000000000000
0.81816658582396  0.35265700483092  0.35265700483092  0.00000000000000
0.82377046654878  0.35507246376812  0.35507246376812  0.00000000000000
0.82937434727361  0.35748792270531  0.35748792270531  0.00000000000000
0.83497822799843  0.35990338164251  0.35990338164251  0.00000000000000
0.84058210872325  0.36231884057971  0.36231884057971  0.00000000000000
0.84618598944807  0.36473429951691  0.36473429951691  0.00000000000000
0.85178987017289  0.36714975845411  0.36714975845411  -0.00000000000000
0.85739375089771  0.36956521739130  0.36956521739130  0.00000000000000
0.86299763162254  0.37198067632850  0.37198067632850  0.00000000000000
0.86860151234736  0.37439613526570  0.37439613526570  0.00000000000000
0.87420539307218  0.37681159420290  0.37681159420290  0.00000000000000
0.87980927379700  0.37922705314010  0.37922705314010  -0.00000000000000
0.88541315452182  0.38164251207729  0.38164251207729  -0.00000000000000
0.89101703524664  0.38405797101449  0.38405797101449  0.00000000000000
0.89662091597147  0.38647342995169  0.38647342995169  0.00000000000000
0.90222479669629  0.38888888888889  0.38888888888889  0.00000000000000
0.90782867742111  0.39130434782609  0.39130434782609  0.00000000000000
0.91343255814593  0.39371980676328  0.39371980676329  0.00000000000000
0.91903643887075  0.39613526570048  0.39613526570048  0.00000000000000
0.92464031959557  0.39855072463768  0.39855072463768  0.00000000000000
0.93024420032040  0.40096618357488  0.40096618357488  0.00000000000000
0.93584808104522  0.40338164251208  0.40338164251208  0.00000000000000
0.94145196177004  0.40579710144928  0.40579710144928  0.00000000000000
0.94705584249486  0.40821256038647  0.40821256038647  0.00000000000000
0.95265972321968  0.41062801932367  0.41062801932367  0.00000000000000
0.95826360394450  0.41304347826087  0.41304347826087  -0.00000000000000
0.96386748466933  0.41545893719807  0.41545893719807  -0.00000000000000
0.96947136539415  0.41787439613527  0.41787439613527  0.00000000000000
0.97507524611897  0.42028985507246  0.42028985507246  0.00000000000000
0.98067912684379  0.42270531400966  0.42270531400966  0.00000000000000
0.98628300756861  0.42512077294686  0.42512077294686  0.00000000000000
0.99188688829343  0.42753623188406  0.42753623188406  0.00000000000000
0.99749076901826  0.42995169082126  0.42995169082126  0.00000000000000
1.00309464974308  0.43236714975845  0.43236714975845  0.00000000000000
1.00869853046790  0.43478260869565  0.43478260869565  0.00000000000000
1.01430241119272  0.43719806763285  0.43719806763285  0.00000000000000
1.01990629191754  0.43961352657005  0.43961352657005  0.00000000000000
1.02551017264236  0.44202898550725  0.44202898550725  0.00000000000000
1.03111405336719  0.44444444444444  0.44444444444444  0.00000000000000
1.03671793409201  0.44685990338164  0.44685990338164  0.00000000000000
1.04232181481683  0.44927536231884  0.44927536231884  0.00000000000000
1.04792569554165  0.45169082125604  0.45169082125604  0.00000000000000
1.05352957626647  0.45410628019324  0.45410628019324  0.00000000000000
1.05913345699129  0.45652173913043  0.45652173913043  0.00000000000000
1.06473733771612  0.45893719806763  0.45893719806763  0.00000000000000
1.07034121844094  0.46135265700483  0.46135265700483  0.00000000000000
1.07594509916576  0.46376811594203  0.46376811594203  0.00000000000000
1.08154897989058  0.46618357487923  0.46618357487923  0.00000000000000
1.08715286061540  0.46859903381643  0.46859903381643  0.00000000000000
1.09275674134022  0.47101449275362  0.47101449275362  0.00000000000000
1.09836062206505  0.47342995169082  0.47342995169082  0.00000000000000
1.10396450278987  0.47584541062802  0.47584541062802  0.00000000000000
1.10956838351469  0.47826086956522  0.47826086956522  0.00000000000000
1.11517226423951  0.48067632850242  0.48067632850242  0.00000000000000
1.12077614496433  0.48309178743961  0.48309178743961  0.00000000000000
1.12638002568915  0.48550724637681  0.48550724637681  -0.00000000000000
1.13198390641398  0.48792270531401  0.48792270531401  0.00000000000000
1.13758778713880  0.49033816425121  0.49033816425121  0.00000000000000
1.14319166786362  0.49275362318841  0.49275362318841  0.00000000000000
1.14879554858844  0.49516908212560  0.49516908212560  0.00000000000000
1.15439942931326  0.49758454106280  0.49758454106280  0.00000000000000
1.16000331003809  0.50000000000000  0.50000000000000  0.00000000000000  X
1.16562143474151  0.50000000000000  0.49657534246575  0.00000000000000
1.17123955944493  0.50000000000000  0.49315068493151  0.00000000000000
1.17685768414836  0.50000000000000  0.48972602739726  0.00000000000000
1.18247580885178  0.50000000000000  0.48630136986301  0.00000000000000
1.18809393355520  0.50000000000000  0.48287671232877  0.00000000000000
1.19371205825863  0.50000000000000  0.47945205479452  0.00000000000000
1.19933018296205  0.50000000000000  0.47602739726027  0.00000000000000
1.20494830766547  0.50000000000000  0.47260273972603  0.00000000000000
1.21056643236890  0.50000000000000  0.46917808219178  0.00000000000000
1.21618455707232  0.50000000000000  0.46575342465753  0.00000000000000
1.22180268177574  0.50000000000000  0.46232876712329  0.00000000000000
1.22742080647917  0.50000000000000  0.45890410958904  0.00000000000000
1.23303893118259  0.50000000000000  0.45547945205479  0.00000000000000
1.23865705588601  0.50000000000000  0.45205479452055  0.00000000000000
1.24427518058944  0.50000000000000  0.44863013698630  0.00000000000000
1.24989330529286  0.50000000000000  0.44520547945205  0.00000000000000
1.25551142999629  0.50000000000000  0.44178082191781  0.00000000000000
1.26112955469971  0.50000000000000  0.43835616438356  0.00000000000000
1.26674767940313  0.50000000000000  0.43493150684932  0.00000000000000
1.27236580410656  0.50000000000000  0.43150684931507  0.00000000000000
1.27798392880998  0.50000000000000  0.42808219178082  0.00000000000000
1.28360205351340  0.50000000000000  0.42465753424658  0.00000000000000
1.28922017821683  0.50000000000000  0.42123287671233  0.00000000000000
1.29483830292025  0.50000000000000  0.41780821917808  0.00000000000000
1.30045642762367  0.50000000000000  0.41438356164384  0.00000000000000
1.30607455232710  0.50000000000000  0.41095890410959  0.00000000000000
1.31169267703052  0.50000000000000  0.40753424657534  0.00000000000000
1.31731080173394  0.50000000000000  0.40410958904110  0.00000000000000
1.32292892643737  0.50000000000000  0.40068493150685  0.00000000000000
1.32854705114079  0.50000000000000  0.39726027397260  0.00000000000000
1.33416517584421  0.50000000000000  0.39383561643836  0.00000000000000
1.33978330054764  0.50000000000000  0.39041095890411  0.00000000000000
1.34540142525106  0.50000000000000  0.38698630136986  0.00000000000000
1.35101954995449  0.50000000000000  0.38356164383562  0.00000000000000
1.35663767465791  0.50000000000000  0.38013698630137  0.00000000000000
1.36225579936133  0.50000000000000  0.37671232876712  0.00000000000000
1.36787392406476  0.50000000000000  0.37328767123288  0.00000000000000
1.37349204876818  0.50000000000000  0.36986301369863  0.00000000000000
1.37911017347160  0.50000000000000  0.36643835616438  0.00000000000000
1.38472829817503  0.50000000000000  0.36301369863014  0.00000000000000
1.39034642287845  0.50000000000000  0.35958904109589  0.00000000000000
1.39596454758187  0.50000000000000  0.35616438356164  0.00000000000000
1.40158267228530  0.50000000000000  0.35273972602740  0.00000000000000
1.40720079698872  0.50000000000000  0.34931506849315  0.00000000000000
1.41281892169214  0.50000000000000  0.34589041095890  0.00000000000000
1.41843704639557  0.50000000000000  0.34246575342466  0.00000000000000
1.42405517109899  0.50000000000000  0.33904109589041  0.00000000000000
1.42967329580241  0.50000000000000  0.33561643835616  0.00000000000000
1.43529142050584  0.50000000000000  0.33219178082192  0.00000000000000
1.44090954520926  0.50000000000000  0.32876712328767  0.00000000000000
1.44652766991269  0.50000000000000  0.32534246575342  0.00000000000000
1.45214579461611  0.50000000000000  0.32191780821918  0.00000000000000
1.45776391931953  0.50000000000000  0.31849315068493  0.00000000000000
1.46338204402296  0.50000000000000  0.31506849315068  0.00000000000000
1.46900016872638  0.50000000000000  0.31164383561644  0.00000000000000
1.47461829342980  0.50000000000000  0.30821917808219  0.00000000000000
1.48023641813323  0.50000000000000  0.30479452054795  0.00000000000000
1.48585454283665  0.50000000000000  0.30136986301370  0.00000000000000
1.49147266754007  0.50000000000000  0.29794520547945  0.00000000000000
1.49709079224350  0.50000000000000  0.29452054794521  0.00000000000000
1.50270891694692  0.50000000000000  0.29109589041096  0.00000000000000
1.50832704165034  0.50000000000000  0.28767123287671  0.00000000000000
1.51394516635377  0.50000000000000  0.28424657534247  0.00000000000000
1.51956329105719  0.50000000000000  0.28082191780822  0.00000000000000
1.52518141576062  0.50000000000000  0.27739726027397  0.00000000000000
1.53079954046404  0.50000000000000  0.27397260273973  0.00000000000000
1.53641766516746  0.50000000000000  0.27054794520548  0.00000000000000
1.54203578987089  0.50000000000000  0.26712328767123  0.00000000000000
1.54765391457431  0.50000000000000  0.26369863013699  0.00000000000000
1.55327203927773  0.50000000000000  0.26027397260274  0.00000000000000
1.55889016398116  0.50000000000000  0.25684931506849  0.00000000000000
1.56450828868458  0.50000000000000  0.25342465753425  0.00000000000000
1.57012641338800  0.50000000000000  0.25000000000000  0.00000000000000
1.57574453809143  0.50000000000000  0.24657534246575  0.00000000000000
1.58136266279485  0.50000000000000  0.24315068493151  0.00000000000000
1.58698078749827  0.50000000000000  0.23972602739726  0.00000000000000
1.59259891220170  0.50000000000000  0.23630136986301  0.00000000000000
1.59821703690512  0.50000000000000  0.23287671232877  0.00000000000000
1.60383516160854  0.50000000000000  0.22945205479452  0.00000000000000
1.60945328631197  0.50000000000000  0.22602739726027  0.00000000000000
1.61507141101539  0.50000000000000  0.22260273972603  0.00000000000000
1.62068953571882  0.50000000000000  0.21917808219178  0.00000000000000
1.62630766042224  0.50000000000000  0.21575342465753  0.00000000000000
1.63192578512566  0.50000000000000  0.21232876712329  0.00000000000000
1.63754390982909  0.50000000000000  0.20890410958904  0.00000000000000
1.64316203453251  0.50000000000000  0.20547945205479  0.00000000000000
1.64878015923593  0.50000000000000  0.20205479452055  0.00000000000000
1.65439828393936  0.50000000000000  0.19863013698630  0.00000000000000
1.66001640864278  0.50000000000000  0.19520547945205  0.00000000000000
1.66563453334620  0.50000000000000  0.19178082191781  0.00000000000000
1.67125265804963  0.50000000000000  0.18835616438356  0.00000000000000
1.67687078275305  0.50000000000000  0.18493150684932  0.00000000000000
1.68248890745647  0.50000000000000  0.18150684931507  0.00000000000000
1.68810703215990  0.50000000000000  0.17808219178082  0.00000000000000
1.69372515686332  0.50000000000000  0.17465753424658  0.00000000000000
1.69934328156674  0.50000000000000  0.17123287671233  0.00000000000000
1.70496140627017  0.50000000000000  0.16780821917808  0.00000000000000
1.71057953097359  0.50000000000000  0.16438356164384  0.00000000000000
1.71619765567702  0.50000000000000  0.16095890410959  0.00000000000000
1.72181578038044  0.50000000000000  0.15753424657534  0.00000000000000
1.72743390508386  0.50000000000000  0.15410958904110  0.00000000000000
1.73305202978729  0.50000000000000  0.15068493150685  0.00000000000000
1.73867015449071  0.50000000000000  0.14726027397260  0.00000000000000
1.74428827919413  0.50000000000000  0.14383561643836  0.00000000000000
1.74990640389756  0.50000000000000  0.14041095890411  0.00000000000000
1.75552452860098  0.50000000000000  0.13698630136986  0.00000000000000
1.76114265330440  0.50000000000000  0.13356164383562  0.00000000000000
1.76676077800783  0.50000000000000  0.13013698630137  0.00000000000000
1.77237890271125  0.50000000000000  0.12671232876712  0.00000000000000
1.77799702741467  0.50000000000000  0.12328767123288  0.00000000000000
1.78361515211810  0.50000000000000  0.11986301369863  0.00000000000000
1.78923327682152  0.50000000000000  0.11643835616438  0.00000000000000
1.79485140152495  0.50000000000000  0.11301369863014  0.00000000000000
1.80046952622837  0.50000000000000  0.10958904109589  0.00000000000000
1.80608765093179  0.50000000000000  0.10616438356164  0.00000000000000
1.81170577563522  0.50000000000000  0.10273972602740  0.00000000000000
1.81732390033864  0.50000000000000  0.09931506849315  0.00000000000000
1.82294202504206  0.50000000000000  0.09589041095890  0.00000000000000
1.82856014974549  0.50000000000000  0.09246575342466  0.00000000000000
1.83417827444891  0.50000000000000  0.08904109589041  0.00000000000000
1.83979639915233  0.50000000000000  0.08561643835616  0.00000000000000
1.84541452385576  0.50000000000000  0.08219178082192  0.00000000000000
1.85103264855918  0.50000000000000  0.07876712328767  0.00000000000000
1.85665077326261  0.50000000000000  0.07534246575342  0.00000000000000
1.86226889796603  0.50000000000000  0.07191780821918  0.00000000000000
1.86788702266945  0.50000000000000  0.06849315068493  0.00000000000000
1.87350514737288  0.50000000000000  0.06506849315068  0.00000000000000
1.87912327207630  0.50000000000000  0.06164383561644  0.00000000000000
1.88474139677972  0.50000000000000  0.05821917808219  0.00000000000000
1.89035952148315  0.50000000000000  0.05479452054795  0.00000000000000
1.89597764618657  0.50000000000000  0.05136986301370  0.00000000000000
1.90159577088999  0.50000000000000  0.04794520547945  0.00000000000000
1.90721389559342  0.50000000000000  0.04452054794521  0.00000000000000
1.91283202029684  0.50000000000000  0.04109589041096  0.00000000000000
1.91845014500026  0.50000000000000  0.03767123287671  0.00000000000000
1.92406826970369  0.50000000000000  0.03424657534247  0.00000000000000
1.92968639440711  0.50000000000000  0.03082191780822  0.00000000000000
1.93530451911054  0.50000000000000  0.02739726027397  0.00000000000000
1.94092264381396  0.50000000000000  0.02397260273973  0.00000000000000
1.94654076851738  0.50000000000000  0.02054794520548  0.00000000000000
1.95215889322081  0.50000000000000  0.01712328767123  0.00000000000000
1.95777701792423  0.50000000000000  0.01369863013699  0.00000000000000
1.96339514262765  0.50000000000000  0.01027397260274  0.00000000000000
1.96901326733108  0.50000000000000  0.00684931506849  0.00000000000000
1.97463139203450  0.50000000000000  0.00342465753425  0.00000000000000
1.98024951673792  0.50000000000000  -0.00000000000000  0.00000000000000  M
1.98586764144172  0.49657534246575  -0.00000000000000  0.00000000000000
1.99148576614551  0.49315068493151  -0.00000000000000  0.00000000000000
1.99710389084930  0.48972602739726  -0.00000000000000  0.00000000000000
2.00272201555309  0.48630136986301  -0.00000000000000  0.00000000000000
2.00834014025689  0.48287671232877  -0.00000000000000  0.00000000000000
2.01395826496068  0.47945205479452  -0.00000000000000  0.00000000000000
2.01957638966447  0.47602739726027  -0.00000000000000  0.00000000000000
2.02519451436826  0.47260273972603  -0.00000000000000  0.00000000000000
2.03081263907206  0.46917808219178  -0.00000000000000  0.00000000000000
2.03643076377585  0.46575342465753  -0.00000000000000  -0.00000000000000
2.04204888847964  0.46232876712329  -0.00000000000000  0.00000000000000
2.04766701318343  0.45890410958904  -0.00000000000000  0.00000000000000
2.05328513788722  0.45547945205479  -0.00000000000000  -0.00000000000000
2.05890326259102  0.45205479452055  -0.00000000000000  0.00000000000000
2.06452138729481  0.44863013698630  -0.00000000000000  0.00000000000000
2.07013951199860  0.44520547945205  -0.00000000000000  -0.00000000000000
2.07575763670239  0.44178082191781  -0.00000000000000  0.00000000000000
2.08137576140619  0.43835616438356  -0.00000000000000  0.00000000000000
2.08699388610998  0.43493150684932  -0.00000000000000  0.00000000000000
2.09261201081377  0.43150684931507  -0.00000000000000  0.00000000000000
2.09823013551756  0.42808219178082  -0.00000000000000  0.00000000000000
2.10384826022136  0.42465753424658  -0.00000000000000  0.00000000000000
2.10946638492515  0.42123287671233  -0.00000000000000  0.00000000000000
2.11508450962894  0.41780821917808  -0.00000000000000  0.00000000000000
2.12070263433273  0.41438356164384  -0.00000000000000  0.00000000000000
2.12632075903652  0.41095890410959  -0.00000000000000  0.00000000000000
2.13193888374032  0.40753424657534  -0.00000000000000  0.00000000000000
2.13755700844411  0.40410958904110  -0.00000000000000  0.00000000000000
2.14317513314790  0.40068493150685  -0.00000000000000  0.00000000000000
2.14879325785169  0.39726027397260  -0.00000000000000  0.00000000000000
2.15441138255549  0.39383561643836  -0.00000000000000  0.00000000000000
2.16002950725928  0.39041095890411  -0.00000000000000  0.00000000000000
2.16564763196307  0.38698630136986  -0.00000000000000  0.00000000000000
2.17126575666686  0.38356164383562  -0.00000000000000  0.00000000000000
2.17688388137066  0.38013698630137  -0.00000000000000  0.00000000000000
2.18250200607445  0.37671232876712  -0.00000000000000  0.00000000000000
2.18812013077824  0.37328767123288  -0.00000000000000  0.00000000000000
2.19373825548203  0.36986301369863  -0.00000000000000  0.00000000000000
2.19935638018583  0.36643835616438  -0.00000000000000  0.00000000000000
2.20497450488962  0.36301369863014  -0.00000000000000  0.00000000000000
2.21059262959341  0.35958904109589  -0.00000000000000  0.00000000000000
2.21621075429720  0.35616438356164  -0.00000000000000  0.00000000000000
2.22182887900099  0.35273972602740  -0.00000000000000  0.00000000000000
2.22744700370479  0.34931506849315  -0.00000000000000  0.00000000000000
2.23306512840858  0.34589041095890  -0.00000000000000  0.00000000000000
2.23868325311237  0.34246575342466  -0.00000000000000  0.00000000000000
2.24430137781616  0.33904109589041  -0.00000000000000  0.00000000000000
2.24991950251996  0.33561643835616  -0.00000000000000  0.00000000000000
2.25553762722375  0.33219178082192  -0.00000000000000  0.00000000000000
2.26115575192754  0.32876712328767  -0.00000000000000  0.00000000000000
2.26677387663133  0.32534246575342  -0.00000000000000  0.00000000000000
2.27239200133513  0.32191780821918  -0.00000000000000  0.00000000000000
2.27801012603892  0.31849315068493  -0.00000000000000  0.00000000000000
2.28362825074271  0.31506849315068  -0.00000000000000  0.00000000000000
2.28924637544650  0.31164383561644  -0.00000000000000  0.00000000000000
2.29486450015029  0.30821917808219  -0.00000000000000  0.00000000000000
2.30048262485409  0.30479452054795  -0.00000000000000  0.00000000000000
2.30610074955788  0.30136986301370  -0.00000000000000  0.00000000000000
2.31171887426167  0.29794520547945  -0.00000000000000  0.00000000000000
2.31733699896546  0.29452054794521  -0.00000000000000  0.00000000000000
2.32295512366926  0.29109589041096  -0.00000000000000  0.00000000000000
2.32857324837305  0.28767123287671  -0.00000000000000  0.00000000000000
2.33419137307684  0.28424657534247  -0.00000000000000  0.00000000000000
2.33980949778063  0.28082191780822  -0.00000000000000  0.00000000000000
2.34542762248443  0.27739726027397  -0.00000000000000  0.00000000000000
2.35104574718822  0.27397260273973  -0.00000000000000  0.00000000000000
2.35666387189201  0.27054794520548  -0.00000000000000  0.00000000000000
2.36228199659580  0.26712328767123  -0.00000000000000  0.00000000000000
2.36790012129959  0.26369863013699  -0.00000000000000  0.00000000000000
2.37351824600339  0.26027397260274  -0.00000000000000  0.00000000000000
2.37913637070718  0.25684931506849  -0.00000000000000  0.00000000000000
2.38475449541097  0.25342465753425  -0.00000000000000  0.00000000000000
2.39037262011476  0.25000000000000  -0.00000000000000  0.00000000000000
2.39599074481856  0.24657534246575  -0.00000000000000  0.00000000000000
2.40160886952235  0.24315068493151  -0.00000000000000  0.00000000000000
2.40722699422614  0.23972602739726  -0.00000000000000  0.00000000000000
2.41284511892993  0.23630136986301  -0.00000000000000  0.00000000000000
2.41846324363373  0.23287671232877  -0.00000000000000  -0.00000000000000
2.42408136833752  0.22945205479452  -0.00000000000000  0.00000000000000
2.42969949304131  0.22602739726027  -0.00000000000000  0.00000000000000
